Timestamp;SimpleStatus;ExtendedAllChannelStatus;ChannelNumber;ExtendedStatus;SourceID;Value
03.08.2016 09:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 10:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 10:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 10:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 10:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 11:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 11:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 11:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 11:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 12:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 12:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 12:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 12:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 13:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 13:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 13:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 13:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 14:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 14:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 14:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 14:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 15:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 15:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 15:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 15:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 16:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 16:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 16:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 16:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 17:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 17:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 17:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 17:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
03.08.2016 18:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 06:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 06:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 06:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 07:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 07:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 07:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 07:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 08:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 08:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 08:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 08:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 09:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 09:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 09:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 09:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 10:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 10:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 10:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 10:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 11:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 11:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 11:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 11:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 12:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 12:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 12:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 12:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 13:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 13:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 13:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 13:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 14:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 14:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 14:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 14:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 15:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 15:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 15:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 15:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 16:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 16:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 16:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 16:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 17:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 17:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 17:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 17:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 18:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 18:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 18:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 18:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 19:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 19:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 19:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 19:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 20:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 20:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 20:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 20:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 21:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 21:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 21:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 21:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 22:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 22:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 22:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 22:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 23:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 23:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 23:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
08.08.2016 23:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 00:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 00:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 00:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 00:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 01:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 01:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 01:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 01:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 02:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 02:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 02:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 02:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 03:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 03:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 03:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 03:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 04:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 04:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 04:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 04:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 05:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 05:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 05:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 05:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 06:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 06:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 06:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 06:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 07:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 07:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 07:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 07:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 08:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 08:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 08:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 08:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 09:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 09:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 09:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 09:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 10:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 10:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 10:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 10:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 11:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 11:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 11:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 11:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 12:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 12:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 12:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 12:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 13:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 13:15:00;True;147;4;9;0;0;51;6;0;3;200;0;48;0;0
09.08.2016 13:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 13:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 14:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 14:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 14:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 14:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 15:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 15:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 15:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 15:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 16:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 16:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 16:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 16:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 17:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 17:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 17:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 17:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 18:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 18:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 18:30:00;True;147;4;9;0;0;51;6;0;3;200;0;48;0;0
09.08.2016 18:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 19:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 19:15:00;True;82;4;5;0;0;34;6;0;2;200;0;32;0;0
09.08.2016 19:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 19:45:00;True;147;4;9;0;0;51;6;0;3;200;0;48;0;0
09.08.2016 20:00:00;True;82;4;5;0;0;34;6;0;2;200;0;32;0;0
09.08.2016 20:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 20:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 20:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 21:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 21:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 21:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 21:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 22:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 22:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 22:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 22:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 23:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 23:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 23:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
09.08.2016 23:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 00:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 12:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 12:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 12:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 13:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 13:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 13:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 13:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 14:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 14:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 14:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 14:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 15:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 15:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 15:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 15:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 16:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 16:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 16:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 16:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 17:00:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 17:15:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 17:30:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 17:45:00;True;16;4;1;0;0;0;6;0;0;200;0;0;0;0
10.08.2016 18:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 06:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 06:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 06:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 07:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 07:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 07:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 07:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 08:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 08:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 08:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 08:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 09:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 09:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 09:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 09:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 10:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 10:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 10:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 10:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 11:00:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 11:15:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 11:30:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 11:45:00;True;48;4;3;0;0;0;6;0;0;200;0;0;0;0
22.08.2016 12:00:00;True;16;4;1;0;1;0;6;0;0;200;2;0;0;0
22.08.2016 12:15:00;True;16;4;1;0;3;0;6;0;0;200;3;0;0;0
22.08.2016 12:30:00;True;16;4;1;0;4;0;6;0;0;200;4;0;0;0
22.08.2016 12:45:00;True;48;4;3;0;5;0;6;0;0;200;6;0;0;0
22.08.2016 13:00:00;True;16;4;1;0;6;0;6;0;0;200;7;0;0;0
22.08.2016 13:15:00;True;16;4;1;0;8;0;6;0;0;200;8;0;0;0
22.08.2016 13:30:00;True;16;4;1;0;8;0;6;0;0;200;10;0;0;0
22.08.2016 13:45:00;True;16;4;1;0;9;0;6;0;0;200;11;0;0;0
22.08.2016 14:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 14:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 14:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 14:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 15:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 15:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 15:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 15:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 16:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 16:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 16:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 16:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 17:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 17:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 17:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 17:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
22.08.2016 18:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 00:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 00:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 00:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 01:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 01:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 01:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 01:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 02:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 02:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 02:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 02:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 03:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 03:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 03:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 03:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 04:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 04:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 04:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 04:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 05:00:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 05:15:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 05:30:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 05:45:00;True;48;4;3;0;10;0;6;0;0;200;11;0;0;0
23.08.2016 06:00:00;True;48;4;3;0;11;0;6;0;0;200;13;0;0;0
23.08.2016 06:15:00;True;16;4;1;0;12;0;6;0;0;200;14;0;0;0
23.08.2016 06:30:00;True;16;4;1;0;14;0;6;0;0;200;16;0;0;0
23.08.2016 06:45:00;True;16;4;1;0;15;0;6;0;0;200;17;0;0;0
23.08.2016 07:00:00;True;16;4;1;0;16;0;6;0;0;200;18;0;0;0
23.08.2016 07:15:00;True;16;4;1;0;18;0;6;0;0;200;19;0;0;0
23.08.2016 07:30:00;True;16;4;1;0;20;0;6;0;0;200;20;0;0;0
23.08.2016 07:45:00;True;48;4;3;0;22;0;6;0;0;200;21;0;0;0
23.08.2016 08:00:00;True;16;4;1;0;24;0;6;0;0;200;22;0;0;0
23.08.2016 08:15:00;True;16;4;1;0;26;0;6;0;0;200;23;0;0;0
23.08.2016 08:30:00;True;16;4;1;0;28;0;6;0;0;200;24;0;0;0
23.08.2016 08:45:00;True;16;4;1;0;30;0;6;0;0;200;25;0;0;0
23.08.2016 09:00:00;True;16;4;1;0;32;0;6;0;0;200;26;0;0;0
23.08.2016 09:15:00;True;16;4;1;0;33;0;6;0;0;200;27;0;0;0
23.08.2016 09:30:00;True;16;4;1;0;35;0;6;0;0;200;28;0;0;0
23.08.2016 09:45:00;True;16;4;1;0;36;0;6;0;0;200;29;0;0;0
23.08.2016 10:00:00;True;16;4;1;0;37;0;6;0;0;200;30;0;0;0
23.08.2016 10:15:00;True;16;4;1;0;39;0;6;0;0;200;31;0;0;0
23.08.2016 10:30:00;True;16;4;1;0;40;0;6;0;0;200;32;0;0;0
23.08.2016 10:45:00;True;16;4;1;0;42;0;6;0;0;200;33;0;0;0
23.08.2016 11:00:00;True;48;4;3;0;43;0;6;0;0;200;34;0;0;0
23.08.2016 11:15:00;True;48;4;3;0;44;0;6;0;0;200;35;0;0;0
23.08.2016 11:30:00;True;48;4;3;0;45;0;6;0;0;200;37;0;0;0
23.08.2016 11:45:00;True;48;4;3;0;45;0;6;0;0;200;37;0;0;0
23.08.2016 12:00:00;True;48;4;3;0;45;0;6;0;0;200;37;0;0;0
29.08.2016 12:15:00;True;48;4;3;0;46;0;6;0;0;200;37;0;0;0
29.08.2016 12:30:00;True;16;4;1;0;47;0;6;0;0;200;38;0;0;0
